,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
122,0.0,0.09090909090909349,0.5408997955010225,0.9479989443785709,0.0,0.9257285266612384,1.0,0.05537383177570093,0.2592930431496074,9.35e-06,0.2783395423097392,0.6578947368421053,0.6275473806351798,0.3143973266814138,0.8
123,0.0,0.09090909090909349,0.6206543967280164,0.2809854040037013,1.0,0.7010634885385053,1.0,0.03014018691588785,0.7366821944439581,0.000123,0.28579031399680677,0.4736842105263158,0.5800764966264128,0.2324361758634832,0.8
124,0.0,0.09090909090909349,0.5051124744376279,0.37198725134120225,0.6363636363636364,0.7193722703382931,1.0,0.03866822429906542,0.9688440764418423,0.0296,0.10164981373070783,0.25303643724696356,0.5021917572736259,0.3936690221812827,0.8
125,0.0,0.09090909090909349,0.5654396728016361,0.8639972391439548,0.4545454545454546,0.913119648629309,1.0,0.04836448598130841,0.07396554946817943,0.000311,0.12400212879191061,0.4423076923076923,0.585018694400275,0.3514059127675167,0.8
126,1.0,0.09090909090909349,0.4141104294478528,0.9619992285843403,1.0,0.891997927307721,1.0,0.09836448598130841,0.00020942810809835115,2.31e-06,0.09207025013304951,0.4949392712550607,0.7306846018307619,0.23393722811287643,0.8
127,0.0,0.09090909090909349,0.5746421267893661,0.9029980308600266,0.7272727272727273,0.9027068374170308,0.0,0.034579439252336454,0.0001832973335011867,0.0939,0.29430548163916975,0.8006072874493928,0.5673170312432849,0.28582186392700815,0.8
128,0.0,0.09090909090909349,0.6226993865030674,0.9669993300864008,0.9090909090909092,0.9353023909985937,1.0,0.05070093457943926,0.309544532759539,0.0,0.0745077168706759,0.9817813765182186,0.4709656624693798,0.17418761640298797,0.8
129,0.0,0.09090909090909349,0.3404907975460123,0.5239903370038412,0.9090909090909092,0.8452636513928987,1.0,0.03516355140186916,0.19497113644889486,0.0,0.10910058541777543,0.4433198380566802,0.31541106192788687,0.20074598766884733,0.8
130,0.0,0.09090909090909349,0.6482617586912066,0.5289904385059018,0.0,0.7653662990105363,1.0,0.033177570093457946,0.7879387138460885,0.000805,0.07312400212879192,0.4564777327935223,0.5243671838067815,0.5780311842344129,0.8
131,0.0,0.09090909090909349,0.6595092024539878,0.8429968128353006,0.0,0.9122807017543861,1.0,0.055490654205607476,0.10451845515101787,0.0,0.24215007982969664,0.5404858299595142,0.39691005200051566,0.22920882948180915,0.6000000000000001
132,1.0,0.09090909090909349,0.6370143149284254,0.8709973812468395,0.0,0.9534631233498657,1.0,0.27920560747663553,0.04672924209959648,0.0,0.09526343799893562,0.6609311740890689,0.6449739997421462,0.17701154448695278,0.8
133,0.0,0.09090909090909349,0.82719836400818,0.2799853837032892,0.9090909090909092,0.795173587978385,1.0,0.38434579439252337,0.9226127060007053,0.0,0.16764236295902077,0.5708502024291497,0.5245004082685117,0.1595973213025032,0.8
134,0.0,0.09090909090909349,0.261758691206544,0.9159982947653839,0.4545454545454546,0.9292817134256177,0.0,0.0889018691588785,6.311587095007416e-06,1.01e-05,0.19850984566258648,0.4149797570850202,0.7267609265546435,0.31592191166484,0.8
135,1.0,0.09090909090909349,0.5245398773006135,0.9759995127901098,1.0,0.935845238976485,1.0,0.19859813084112152,0.0,0.00034,0.10164981373070783,0.13461538461538464,0.48129270703511107,0.2664796374614231,0.8
136,0.0,0.09090909090909349,0.6554192229038855,0.47798940318488464,0.7272727272727273,0.9134157475263407,1.0,0.08177570093457945,0.7336671050673622,0.0,0.049494411921234716,0.97165991902834,0.46547767415875196,0.2158069374499929,1.0
137,0.0,0.09090909090909349,0.37116564417177916,0.6219923264442269,0.8181818181818182,0.832185950107336,0.0,0.1147196261682243,0.7899487734304858,0.000156,0.5199574241617883,0.3825910931174089,0.34895354334092565,0.2756691701013252,0.8
138,1.0,0.09090909090909349,0.21779141104294478,0.9569991270822799,0.2727272727272727,0.9395464751893801,1.0,0.2745327102803738,0.0015632032381899098,0.0,0.3964874933475253,0.15890688259109312,0.8428295156646181,0.3212554377424712,0.6000000000000001
139,0.0,0.09090909090909349,0.31901840490797545,0.7129941737817278,0.8181818181818182,0.9019912650825377,1.0,0.03820093457943925,0.025925125401084777,0.0,0.12080894092602451,0.19838056680161945,0.7300313722119558,0.2912007745631316,0.8
140,0.0,0.09090909090909349,0.5449897750511248,0.9609992082839283,1.0,0.9308362326350336,0.0,0.06413551401869158,0.0006003846972636195,0.000177,0.2698243746673763,0.3319838056680162,0.45980059306373283,0.2501865809626905,0.8
141,1.0,0.09090909090909349,0.8773006134969326,0.7309945391891456,0.09090909090909091,0.834505391467417,1.0,0.27686915887850466,0.053261935748887594,0.0,0.13677488025545503,0.14068825910931176,0.3695216812067557,0.27441353064970514,0.8
142,0.0,0.09090909090909349,0.5961145194274028,0.9599991879835161,0.09090909090909091,0.9240012830952207,0.0,0.05969626168224299,0.001050638044168607,2.97e-05,0.06237360298030868,0.6336032388663968,0.5930250547939319,0.22161111820828483,0.8
143,0.0,0.09090909090909349,0.5787321063394683,0.7159942346829641,0.9090909090909092,0.8584400523108053,1.0,0.02955607476635514,0.21909185146166205,3.3e-06,0.174028738690793,0.687246963562753,0.39959602905152775,0.378831633373451,0.8
144,1.0,0.09090909090909349,0.5224948875255624,0.7899957369134595,0.36363636363636365,0.8500999333777484,1.0,0.5245327102803738,0.320599860473724,0.0,0.2591804151144226,0.46153846153846156,0.7344664575185869,0.4520755871417141,0.8
145,0.0,0.09090909090909349,0.6032719836400818,0.4159881445593345,1.0,0.7990228736397958,1.0,0.04369158878504673,0.7738682967553075,0.0,0.09313464608834487,0.5323886639676113,0.5367355709312819,0.25058999926039977,0.8
146,0.0,0.09090909090909349,0.6860940695296524,0.804996041419641,0.7272727272727273,0.9330076245465987,0.0,0.09462616822429908,0.013462755977821726,0.0547,0.22937732836615218,0.8765182186234818,0.5674975289011129,0.2571119284066994,0.8
147,1.0,0.09090909090909349,0.7852760736196319,0.4489888144729338,0.6363636363636364,0.8259925481777581,0.0,0.0338785046728972,0.5206007891212521,0.000463,0.12187333688131988,0.6214574898785425,0.3400232068417207,0.3619788339866468,0.8
148,0.0,0.09090909090909349,0.20449897750511248,0.724994417386673,0.7272727272727273,0.8923433760209245,0.0,0.044042056074766356,0.09567419297966992,0.494,0.12080894092602451,0.3299595141700405,0.29685418367785465,0.5015380322600166,0.8
149,1.0,0.09090909090909349,0.82719836400818,0.7439948030945029,0.0,0.8673723690379255,0.0,0.05070093457943926,0.08130226695122945,0.0,0.20063863757317724,0.5789473684210525,0.4640938587820705,0.31421746935701844,0.8
150,0.0,0.09090909090909349,0.5439672801635992,0.8149962444237618,0.7272727272727273,0.8688035137069117,1.0,0.04579439252336449,0.030246753507538894,0.0,0.05385843533794572,0.5526315789473685,0.6434655550302978,0.37907872708079793,0.8
151,0.0,0.09090909090909349,0.47546012269938653,0.4559889565758185,0.36363636363636365,0.8498285093888027,0.0,0.03294392523364486,0.5567818616404029,0.0,0.09526343799893562,0.2965587044534413,0.5964158322231294,0.26307411466492747,0.8
152,0.0,0.09090909090909349,0.558282208588957,0.49998984979395084,0.0,0.793619068768969,1.0,0.04427570093457944,0.8060292501056638,0.00108,0.09100585417775413,0.45445344129554655,0.648588250461988,0.2435301790504878,0.8
153,0.0,0.09090909090909349,0.6513292433537833,0.8899977669546693,0.0,0.9170923088311498,1.0,0.03644859813084112,0.08361383547328631,1.9e-06,0.07205960617349655,0.9392712550607288,0.5286088787657398,0.19124212493864678,0.8
154,1.0,0.09090909090909349,0.5817995910020449,0.8689973406460152,0.2727272727272727,0.8787228267574705,0.0,0.25350467289719625,0.0343673756555533,0.0,0.05353911655135711,0.4979757085020243,0.3722549314538656,0.34530421101466424,0.8
155,0.0,0.09090909090909349,0.6319018404907976,0.7319945594895577,0.4545454545454546,0.8990302761122216,1.0,0.08457943925233646,0.1477347362155591,9.23e-06,0.07557211282597127,0.4493927125506073,0.6020284498689243,0.3745520375985853,0.8
156,0.0,0.09090909090909349,0.21370143149284254,0.8719974015472515,0.8181818181818182,0.938830902854887,1.0,0.08843457943925234,0.21808682166946342,0.0,0.058861096327833956,0.2975708502024291,0.3358072972624521,0.38761774771564383,0.8
157,0.0,0.09090909090909349,0.4396728016359918,0.8409967722344764,0.5454545454545454,0.9389789523034029,1.0,0.04322429906542056,0.13064922974818236,0.0,0.03214475784992017,0.4949392712550607,0.77776011001762,0.22268690033550953,0.8
158,0.0,0.09090909090909349,0.6891615541922291,0.8619971985431305,1.0,0.8989069015717919,1.0,0.02955607476635514,0.01577432449987858,0.000427,0.15699840340606708,0.5060728744939271,0.5585328118956552,0.23539457671335112,0.8
159,0.0,0.09090909090909349,0.6820040899795502,0.7379946812920303,0.8181818181818182,0.8070915685839072,1.0,0.057710280373831774,0.020497964523212158,0.0,0.09526343799893562,0.7580971659919028,0.5344836477717134,0.1887106751205212,0.8
160,0.0,0.09090909090909349,0.8680981595092024,0.7029939707776068,0.6363636363636364,0.8793150245515338,0.0,0.06845794392523365,0.08180478184732877,0.000378,0.07716870675891432,0.9058704453441295,0.6442649018006789,0.41433244357186555,0.8
161,1.0,0.09090909090909349,0.7668711656441718,0.6419927324524689,1.0,0.8408468428455106,0.0,0.053738317757009345,0.029945244569879306,0.0643,0.03640234167110165,0.9767206477732793,0.5586531436675405,0.38681091112022536,0.8
162,0.0,0.09090909090909349,0.8476482617586912,0.8549970564402458,1.0,0.8247341278653738,1.0,0.05163551401869159,0.05758356385534172,0.0226,0.04257583821181481,1.0,0.6281404443680433,0.2070880594907516,0.8
163,0.0,0.09090909090909349,0.5623721881390593,0.6249923873454631,0.09090909090909091,0.8101019073703952,0.0,0.04661214953271028,0.14974479579995637,0.0,0.14848323576370412,0.3208502024291498,0.64432077012334,0.3799746518836272,0.6000000000000001
164,0.0,0.09090909090909349,0.7126789366053169,0.6759934226664802,0.0,0.8826461371431393,1.0,0.05093457943925234,0.7487425519503417,0.000511,0.25705162320383185,0.7135627530364372,0.5199621814431217,0.15879048470708468,0.8
165,0.0,0.09090909090909349,0.5674846625766872,0.7259944376870852,0.7272727272727273,0.8581933032299456,1.0,0.04661214953271028,0.10853857431981241,0.904,0.08674827035657265,0.4220647773279352,0.4535777214319481,0.4119169765143314,0.8
166,0.0,0.09090909090909349,0.5531697341513293,0.9529990458806314,0.4545454545454546,0.9084067411848893,1.0,0.125,0.048236786787894434,0.0,0.1814795103778606,0.8663967611336032,0.4786540031801968,0.2986640130707528,1.0
167,0.0,0.09090909090909349,0.42433537832310836,0.866997300045191,1.0,0.8771189577318826,0.0,0.04521028037383178,5.2542957536144545e-05,0.000192,0.07110164981373072,0.3643724696356275,0.678593837294254,0.3345463897424174,0.8
168,0.0,0.09090909090909349,0.3946830265848671,0.6929937677734859,0.9090909090909092,0.9352530411824218,1.0,0.03679906542056075,0.22713208979925112,0.0,0.13996806812134113,0.39979757085020245,0.6701491254458722,0.2512842149143744,0.6000000000000001
169,0.0,0.09090909090909349,0.6779141104294479,0.8309965692303555,0.18181818181818182,0.8513336787820467,1.0,0.03808411214953271,0.006899911434764652,0.733,0.0059606173496540744,0.7520242914979757,0.4154282521810133,0.4081702290743567,0.8
170,0.0,0.09090909090909349,0.7177914110429447,0.8259964677282949,0.9090909090909092,0.8332963209712045,0.0,0.04123831775700935,0.031050777341297804,0.00578,0.18680149015433745,0.9595141700404858,0.44508143882418666,0.3902853512092463,0.8
171,0.0,0.09090909090909349,0.7668711656441718,0.47198928138241203,0.4545454545454546,0.7732869445061319,0.0,0.04906542056074767,0.27336346024038827,0.0,0.25705162320383185,0.8917004048582996,0.5178778632515363,0.2881532855058529,0.8
172,0.0,0.09090909090909349,0.6891615541922291,0.6299924888475237,0.5454545454545454,0.8421299380659808,0.0,0.11799065420560749,0.053663947665767056,2.51e-06,0.07802022352315062,0.6629554655870445,0.7736559370836734,0.32665620020305386,0.8
173,0.0,0.09090909090909349,0.7239263803680981,0.8319965895307675,0.09090909090909091,0.8958965627853038,0.0,0.04228971962616823,0.3939670353042243,1.33e-06,0.03682810005321979,0.9797570850202428,0.42955434268769604,0.32271278634294587,0.8
174,0.0,0.09090909090909349,0.6881390593047035,0.6279924482466995,0.8181818181818182,0.8846448046981027,1.0,0.07978971962616822,0.08230729674342808,0.0,0.06354443853113359,0.7165991902834008,0.3872405346168722,0.35644191785058726,0.8
175,1.0,0.09090909090909349,0.7096114519427402,0.8009959602179926,0.8181818181818182,0.9016458163693342,0.0,0.05151869158878505,0.0012415937046863473,0.0,0.48696114954763164,0.6538461538461539,0.5155743693325884,0.3333579866737489,0.8
176,0.0,0.09090909090909349,0.261758691206544,0.004819797841896191,0.6363636363636364,0.1642855380363708,1.0,0.04988317757009346,0.9286428847538971,0.0408,0.044598190526876,0.037753036437246965,0.2467317031243285,0.138014442375058,0.8
177,0.0,0.09090909090909349,0.6492842535787321,0.8479969143373611,0.9090909090909092,0.9021639894391396,1.0,0.04789719626168225,0.0012114428109203882,0.0,0.11442256519425228,0.7661943319838057,0.5199750741329665,0.281227938061844,0.8
178,0.0,0.09090909090909349,0.39877300613496935,0.10998193263323246,0.0,0.6084832333999557,1.0,0.03866822429906542,0.7658280584177185,0.591,0.0647152740819585,0.1811740890688259,0.4768146460956637,0.22515279468025734,0.6000000000000001
179,0.0,0.09090909090909349,0.591002044989775,0.8509969752385974,0.0,0.9025094381523431,1.0,0.07126168224299065,0.0036436149080410806,0.00116,0.36562001064395955,0.2965587044534413,0.5586746314839485,0.2733158966980212,0.8
180,1.0,0.18181818181815856,0.7658486707566462,0.9249984774690928,0.9090909090909092,0.8885434401756855,1.0,0.2651869158878505,0.2422075366822306,0.0,0.530601383714742,0.6487854251012146,0.37384073230478315,0.35704704529715114,0.8
181,0.0,0.18181818181815856,0.7719836400817996,0.836996691032828,0.18181818181818182,0.945690527302786,0.0,0.1658878504672897,0.09959380916924457,0.0,0.2847259180415114,0.7226720647773279,0.5158279255662039,0.2500067236382951,0.8
182,0.0,0.18181818181815856,0.49284253578732107,0.8329966098311796,0.4545454545454546,0.8743060182100824,1.0,0.05245327102803739,0.0003430970704607693,0.0,0.36562001064395955,0.7489878542510121,0.6362069706476426,0.2711861842680311,0.8
183,0.0,0.18181818181815856,0.7208588957055214,0.734994620390794,1.0,0.848767488341106,1.0,0.10876168224299065,0.02813619094392177,0.0783,0.09632783395423099,0.4534412955465587,0.5699729253513258,0.23673930437238194,0.8
184,0.0,0.18181818181815856,0.754601226993865,0.8039960211192289,1.0,0.9177338564413849,1.0,0.07254672897196263,0.3336652477723063,0.0,0.27408195848855776,0.9605263157894737,0.751828613176329,0.2340717008787795,0.8
185,0.0,0.18181818181815856,0.6820040899795502,0.38098743404491114,0.2727272727272727,0.8278431662842057,1.0,0.03434579439252337,0.460299001589334,0.0,0.10058541777541247,0.201417004048583,0.5843783574713137,0.3747302140134069,0.8
186,0.0,0.18181818181815856,0.5429447852760737,0.7519949654977997,0.09090909090909091,0.8607348187628003,1.0,0.035630841121495324,0.042307111013922497,0.0,0.10484300159659393,0.10425101214574899,0.38642399759336454,0.3140611447666561,0.8
187,0.0,0.18181818181815856,0.7157464212678937,0.5979918392343365,0.18181818181818182,0.8207121178473612,1.0,0.13317757009345796,0.03708095609448961,0.0,0.09526343799893562,0.6012145748987854,0.6877863251536378,0.29834968298045433,0.8
188,1.0,0.18181818181815856,0.25255623721881393,0.4379885911684007,0.4545454545454546,0.8035383818195279,1.0,0.04182242990654206,0.04572421230739785,0.000871,0.09526343799893562,0.39473684210526316,0.7981262624092139,0.24751897746908802,0.6000000000000001
189,0.0,0.18181818181815856,0.7832310838445808,0.8729974218476636,1.0,0.8553063389838874,0.0,0.16705607476635512,0.006296893559445472,0.0,0.058435337945715815,0.7520242914979757,0.5457389660062744,0.2549385123277908,0.8
190,0.0,0.18181818181815856,0.48773006134969327,0.916998315065796,0.18181818181818182,0.9288869148962422,1.0,0.0977803738317757,0.01396527087392104,0.0,0.05758382118147952,0.2742914979757085,0.6877992178434827,0.2488637051281189,0.8
191,1.0,0.18181818181815856,0.5337423312883436,0.9319986195719775,1.0,0.9419399412737189,1.0,0.29789719626168226,0.11959390203399738,0.0,0.16551357104843,0.33400809716599195,0.5564184107610984,0.4177850318364273,0.8
192,0.0,0.18181818181815856,0.4683026584867076,0.8309965692303555,0.0,0.9587929034964346,1.0,0.0764018691588785,0.003110949118175805,0.0,0.3358169238956892,0.5789473684210525,0.35038463191370495,0.30466990297789937,0.8
193,0.0,0.18181818181815856,0.6789366053169734,0.8449968534361249,0.36363636363636365,0.8618698645347548,0.0,0.05385514018691589,0.18190574915031263,0.0,0.2613092070250133,0.36133603238866396,0.41258756285186293,0.269438038311291,0.8
194,0.0,0.18181818181815856,0.803680981595092,0.7159942346829641,1.0,0.907814543390826,0.0,0.0477803738317757,0.1025083955666206,1.72e-05,0.03640234167110165,0.6022267206477733,0.5411534659847866,0.31022867093841816,0.8
195,0.0,0.18181818181815856,0.6809815950920246,0.8989979496583782,0.7272727272727273,0.8973770572704618,1.0,0.03271028037383178,0.0015531529402679236,0.0,0.04917509313464609,0.6366396761133604,0.5245175985216382,0.2274388317006098,0.8
196,1.0,0.18181818181815856,0.49897750511247446,0.8419967925348886,0.5454545454545454,0.8665334221630026,1.0,0.05478971962616822,0.011653702351864184,0.00127,0.13251729643427354,0.4149797570850202,0.3867935880355838,0.22925421404030144,0.8
197,0.0,0.18181818181815856,0.6380368098159509,0.7569950669998602,0.6363636363636364,0.9402126977077012,1.0,0.034579439252336454,0.0026586857116864203,1.87e-06,0.17828632251197446,0.6659919028340081,0.5203059865056512,0.3021384531597738,0.8
198,0.0,0.18181818181815856,0.6666666666666667,0.8119961835225257,0.2727272727272727,0.9190663014780271,0.0,0.0477803738317757,0.0012516440026083336,3.01e-05,0.6870675891431614,0.728744939271255,0.5415918174395118,0.30218215680869226,0.8
199,0.0,0.18181818181815856,0.6922290388548058,0.7759954527076901,0.4545454545454546,0.8663606978064008,1.0,0.04509345794392524,0.42210786948578594,0.000689,0.07865886109632785,0.6497975708502024,0.5235893248528084,0.23842021394617052,0.8
