,explicit,year_song,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3633,0.0,0.818181818181813,0.0,0.035380611150284125,0.18181818181818182,0.12110001457938468,1.0,0.0,0.963855421686747,0.00868,0.09418367346938775,0.0,0.0,0.029703098893353895,0.0
3634,0.0,0.818181818181813,0.0,0.6159922814448571,0.09090909090909091,0.0,1.0,0.0,0.9116465863453816,0.388,0.11224489795918367,0.0,0.0,0.028712562655950638,0.0
3635,1.0,0.818181818181813,0.7599591419816139,0.7149942713848548,0.0,0.8797383000437381,1.0,0.4344059405940594,0.10140562248995985,0.0,0.09377551020408163,0.3458799593082401,0.7240369115757505,0.03434112185948304,0.8
3636,1.0,0.818181818181813,0.7640449438202247,0.6599931658626339,0.5454545454545454,0.9052339991252368,1.0,0.06027227722772277,0.22489959839357432,0.053,0.10306122448979593,0.3336724313326552,0.6402663240275668,0.032413472665169835,0.8
3637,1.0,0.818181818181813,0.6813074565883555,0.6349926633525333,1.0,0.8859709870243475,0.0,0.06410891089108911,0.050502008032128516,0.0,0.37448979591836734,0.486266531027467,0.4579418292255577,0.042465871591018806,0.8
3638,0.0,0.818181818181813,0.7711950970377937,0.5359906734125356,0.7272727272727273,0.8888139670505903,1.0,0.1485148514851485,0.11445783132530121,0.0,0.028775510204081634,0.8972533062054935,0.6493119962621189,0.038817649679533835,0.8
3639,0.0,0.818181818181813,0.47803881511746676,0.19698385937557344,0.36363636363636365,0.7772452252514943,1.0,0.04084158415841584,0.6606425702811246,0.0,0.11122448979591837,0.2533062054933876,0.6738091344469104,0.05003286266933096,0.6000000000000001
3640,1.0,0.818181818181813,0.7078651685393257,0.4639892261834463,0.0,0.846770666277883,0.0,0.27722772277227725,0.39257028112449804,0.0,0.16020408163265307,0.8830111902339777,0.3649106412802242,0.032913396941345645,0.8
3641,0.0,0.818181818181813,0.6853932584269663,0.2769854674078949,0.5454545454545454,0.7871227584195947,0.0,0.06794554455445544,0.8032128514056226,0.000325,0.06704081632653061,0.17599186164801628,0.579408947552856,0.020646627545141443,0.8
3642,0.0,0.818181818181813,0.6486210418794688,0.8699973869474776,0.18181818181818182,0.9127606065024055,0.0,0.04950495049504951,0.01566265060240964,0.0,0.12040816326530612,0.9277721261444558,0.43452867655647703,0.02870472070652043,0.8
3643,0.0,0.818181818181813,0.4259448416751787,0.8239964623288928,1.0,0.8568304417553578,0.0,0.12995049504950495,0.00023995983935742974,0.0545,0.07397959183673469,0.4069175991861649,0.7378577269010629,0.06433020684611987,0.8
3644,0.0,0.818181818181813,0.6843718079673136,0.5849916583323325,0.5454545454545454,0.9023727948680565,0.0,0.04381188118811881,0.10742971887550201,1.11e-06,0.13367346938775512,0.4547304170905392,0.5140988202312814,0.04292536081544511,0.8
3645,0.0,0.818181818181813,0.5852911133810009,0.7809955980115201,0.7272727272727273,0.8742163580696894,1.0,0.0686881188118812,0.07700803212851406,2.64e-05,0.08295918367346938,0.3489318413021364,0.6538208153253124,0.047117127846811435,0.8
3646,1.0,0.818181818181813,0.4586312563840653,0.43398862317132575,0.09090909090909091,0.7763340137046216,1.0,0.30074257425742573,0.3072289156626506,2.76e-06,0.6459183673469387,0.3774160732451679,0.3671066464198107,0.04539827055607753,1.0
3647,1.0,0.818181818181813,0.7252298263534218,0.4039880201592052,0.09090909090909091,0.80798950284298,0.0,0.46905940594059403,0.4859437751004016,0.0,0.09724489795918367,0.404883011190234,0.6520406494568391,0.030929873857342194,0.8
3648,1.0,0.818181818181813,0.7640449438202247,0.8019960201200045,0.4545454545454546,0.8766766292462458,1.0,0.13985148514851486,0.5973895582329317,0.000678,0.1153061224489796,0.8891149542217701,0.7475014601098002,0.02853440336733308,0.8
3649,0.0,0.818181818181813,0.1634320735444331,0.5599911558222321,0.09090909090909091,0.5282840064149292,1.0,0.09554455445544555,0.0023895582329317273,0.714,0.42142857142857143,0.027568667344862668,0.6068169606354398,0.039467796299482084,1.0
3650,0.0,0.818181818181813,0.7272727272727272,0.5099901508020311,0.7272727272727273,0.8422146085435194,1.0,0.07834158415841584,0.44779116465863456,2.46e-05,0.1142857142857143,0.27263479145473046,0.5745310127321575,0.049224651756180064,0.8
3651,1.0,0.818181818181813,0.6874361593462717,0.4629892060830423,0.18181818181818182,0.8588897798512902,1.0,0.23638613861386137,0.6837349397590362,4.9e-06,0.09255102040816326,0.27263479145473046,0.6914192267258498,0.05829533663773477,0.8
3652,0.0,0.818181818181813,0.4433094994892747,0.8309966030317208,0.7272727272727273,0.903958302959615,1.0,0.056064356435643566,0.06536144578313254,0.0,0.12142857142857143,0.6063072227873856,0.729045672234552,0.035729882091389095,0.8
3653,1.0,0.818181818181813,0.763023493360572,0.7039940502804106,0.09090909090909091,0.8680747922437673,1.0,0.12202970297029703,0.13654618473895583,0.0,0.13367346938775512,0.5025432349949136,0.6398131059455672,0.04265358825550443,0.8
3654,0.0,0.818181818181813,0.7895812053115423,0.7469949145977834,0.4545454545454546,0.91695217961802,1.0,0.11002475247524753,0.023995983935742975,8.23e-06,0.11224489795918367,0.8138351983723298,0.5887816843826655,0.05062958600878592,0.8
3655,0.0,0.818181818181813,0.6516853932584269,0.36698727644425655,0.36363636363636365,0.8468800116635078,1.0,0.03292079207920792,0.8433734939759037,0.0,0.10193877551020408,0.22278738555442526,0.33620838687069265,0.04349341202729586,0.8
3656,1.0,0.818181818181813,0.8835546475995913,0.6869937085735424,0.9090909090909092,0.9227292608251931,0.0,0.2685643564356436,0.2429718875502008,0.0,0.16122448979591839,0.4944048830111903,0.6495643032356033,0.049690267503598715,0.8
3657,1.0,0.818181818181813,0.6149131767109295,0.7619952161038437,0.18181818181818182,0.8788999854206152,0.0,0.04294554455445545,0.05,0.00819,0.12346938775510204,0.11393692777212616,0.4299497722228711,0.029492346502417034,0.8
3658,0.0,0.818181818181813,0.7374872318692542,0.28198556790991497,0.4545454545454546,0.8545706371191135,1.0,0.1311881188118812,0.3744979919678715,0.00557,0.15,0.22075279755849442,0.42689872678425417,0.06732264573650364,0.8
3659,0.0,0.818181818181813,0.6363636363636364,0.7629952362042477,0.8181818181818182,0.9105554745589736,1.0,0.0889851485148515,0.1997991967871486,6.52e-06,0.1285714285714286,0.202441505595117,0.5086835650040883,0.04581904015519218,0.8
3660,1.0,0.818181818181813,0.7926455566905005,0.6779935276699062,0.18181818181818182,0.9088606210817903,1.0,0.4653465346534653,0.0047791164658634545,0.0,0.3704081632653061,0.8240081383519838,0.8497698866954796,0.02664694416384969,0.8
3661,1.0,0.818181818181813,0.6762002042900919,0.8579971457426294,0.18181818181818182,0.9026826067939933,1.0,0.05297029702970297,0.001636546184738956,0.0,0.04653061224489796,0.30010172939979657,0.6260623758906669,0.03480673760690169,0.8
3662,0.0,0.818181818181813,0.6516853932584269,0.7949958794171763,0.0,0.8369660300335325,1.0,0.37376237623762376,0.004347389558232931,0.00139,0.15612244897959185,0.31536113936927773,0.7194953860530312,0.04282022968089637,0.8
3663,1.0,0.818181818181813,0.7425944841675178,0.45598906538021416,0.8181818181818182,0.8586528648491033,1.0,0.3527227722772277,0.07078313253012047,0.0,0.12653061224489795,0.5574771108850459,0.5201775493517112,0.04135648080756395,0.8
3664,1.0,0.818181818181813,0.7568947906026557,0.7609951960034397,0.36363636363636365,0.9204147834961364,0.0,0.06336633663366337,0.2359437751004016,0.0,0.12142857142857143,0.22075279755849442,0.38099754701553556,0.02694101726748252,0.8
3665,1.0,0.818181818181813,0.6312563840653728,0.6929938291759664,0.6363636363636364,0.8826541769937308,0.0,0.556930693069307,0.24698795180722893,0.0,0.1142857142857143,0.4618514750762971,0.7988879803761243,0.059773053983489755,0.8
3666,1.0,0.818181818181813,0.721144024514811,0.48498964829193064,0.7272727272727273,0.8147142440589007,1.0,0.4096534653465347,0.3383534136546185,0.0,0.12448979591836734,0.14649033570701933,0.5392547599579488,0.0405460643461358,0.8
3667,0.0,0.818181818181813,0.4239019407558733,0.3129861910224396,0.09090909090909091,0.7550481119696748,0.0,0.06943069306930692,0.2560240963855422,1.4e-05,0.11938775510204083,0.08901322482197355,0.3969302651559397,0.03933056218445343,0.8
3668,0.0,0.818181818181813,0.7742594484167518,0.8669973266462656,1.0,0.8982541186761919,1.0,0.058787128712871284,0.15261044176706828,0.0,0.3142857142857143,0.9806714140386572,0.47666394112837285,0.031106317719521895,0.8
3669,1.0,0.818181818181813,0.8130745658835546,0.49998994979799094,0.09090909090909091,0.859564076395976,1.0,0.525990099009901,0.11847389558232932,0.0,0.15816326530612246,0.23092573753814855,0.3504824202780049,0.052913553780334244,0.8
3670,1.0,0.818181818181813,0.5321756894790602,0.7659952965054597,0.2727272727272727,0.9054344656655489,1.0,0.050618811881188115,0.008383534136546186,0.0,0.15816326530612246,0.19938962360122078,0.3503656114939843,0.028224891425759527,0.8
3671,0.0,0.818181818181813,0.8702757916241062,0.42398842216728555,0.5454545454545454,0.8213296398891966,1.0,0.057301980198019804,0.3845381526104418,0.0,0.08602040816326531,0.6012207527975585,0.4435650040883074,0.018145290737824515,0.8
3672,0.0,0.818181818181813,0.6782431052093973,0.7379947336941473,0.8181818181818182,0.9163325557661466,0.0,0.04183168316831683,0.1887550200803213,5.75e-05,0.13775510204081634,0.20651068158697866,0.5605560098119379,0.03781829124902159,0.8
3673,0.0,0.818181818181813,0.8559754851889683,0.5459908744165758,0.4545454545454546,0.8668355445400203,0.0,0.3650990099009901,0.1536144578313253,0.0,0.0669387755102041,0.757884028484232,0.6402382899194019,0.0408989520704952,0.8
3674,0.0,0.818181818181813,0.06210418794688457,0.9389987738753548,0.09090909090909091,0.5112261262574719,1.0,0.14603960396039603,0.12248995983935743,0.991,0.9306122448979592,0.005676500508647,0.34217497955846277,0.036183489853742735,1.0
3675,0.0,0.818181818181813,0.6496424923391215,0.835996703533741,0.7272727272727273,0.9362151917189094,1.0,0.052846534653465345,0.006114457831325301,0.000157,0.08448979591836735,0.7273652085452696,0.6539236070552505,0.037644543056958524,0.8
3676,0.0,0.818181818181813,0.7528089887640449,0.42898852266930565,0.36363636363636365,0.8041259658842397,0.0,0.09715346534653466,0.6345381526104418,0.0,0.10612244897959183,0.14954221770091558,0.46702488027099637,0.03572007965460133,0.8
3677,0.0,0.818181818181813,0.620020429009193,0.7389947537945513,0.0,0.8906728386062107,1.0,0.03391089108910891,0.11445783132530121,0.000234,0.1959183673469388,0.8901322482197356,0.3946595023945801,0.05909570560145545,0.8
3678,1.0,0.818181818181813,0.4504596527068437,0.282985588010319,0.0,0.789783496136463,0.0,0.09207920792079208,0.7409638554216867,0.0,0.15918367346938775,0.3957273652085453,0.35522018455787874,0.04027821276091023,0.6000000000000001
3679,0.0,0.818181818181813,0.7528089887640449,0.7089941507824307,0.7272727272727273,0.8654140545268989,0.0,0.055693069306930694,0.3343373493975904,0.0,0.29489795918367345,0.5656154628687692,0.5887022544095316,0.04783319585415738,0.8
3680,0.0,0.818181818181813,0.35546475995914195,0.8699973869474776,0.36363636363636365,0.8841667881615395,1.0,0.16955445544554457,0.17168674698795183,4.4e-06,0.20612244897959187,0.7761953204476094,0.389636724681696,0.03528877243593985,0.8
3681,1.0,0.818181818181813,0.567926455566905,0.6399927638545535,1.0,0.8542061525003645,1.0,0.5507425742574258,0.5542168674698796,0.0,0.2193877551020408,0.7151576805696847,0.4130311879453335,0.019291440659233477,1.0
3682,0.0,0.818181818181813,0.7466802860061286,0.44498884427576996,0.0,0.8375492054235311,1.0,0.06596534653465347,0.05883534136546185,1.96e-05,0.14285714285714288,0.10783316378433368,0.5511972900362107,0.050855042054904424,0.8
3683,0.0,0.818181818181813,0.4473953013278856,0.6769935075695022,0.9090909090909092,0.8536412013413033,1.0,0.1670792079207921,0.38253012048192775,0.0686,0.12142857142857143,0.2177009155645982,0.7849036327531831,0.04032943049312628,0.8
3684,0.0,0.818181818181813,0.6292134831460674,0.47398942718748643,0.9090909090909092,0.8158623706079603,1.0,0.03292079207920792,0.1927710843373494,0.00762,0.10091836734693878,0.5015259409969481,0.6666931433243779,0.04178117138139369,0.8
3685,0.0,0.818181818181813,0.6149131767109295,0.7569951156018236,0.18181818181818182,0.9300736258929873,1.0,0.034653465346534656,0.01395582329317269,8.85e-05,0.07418367346938776,0.4699898270600204,0.38317486274967877,0.03663170627586311,0.8
3686,1.0,0.818181818181813,0.8508682328907047,0.5449908543161718,0.18181818181818182,0.9179909607814549,0.0,0.5717821782178218,0.3534136546184739,0.0,0.0933673469387755,0.550356052899288,0.35993458708094844,0.026675861352373584,0.8
3687,0.0,0.818181818181813,0.4320735444330949,0.8129962412244486,0.8181818181818182,0.8996391602274383,1.0,0.06274752475247525,0.21887550200803213,1.62e-06,0.07469387755102042,0.4282807731434385,0.812965775026282,0.04217008306094812,0.8
3688,0.0,0.818181818181813,0.6659856996935648,0.7189943517864709,0.09090909090909091,0.8588168829275404,1.0,0.04084158415841584,0.035441767068273095,0.0,0.11020408163265306,0.2441505595116989,0.4437285363859362,0.03871962531165622,0.8
3689,1.0,0.818181818181813,0.8181818181818181,0.6979939296779865,0.0,0.8269791514798075,0.0,0.40841584158415845,0.04789156626506024,1.46e-06,0.18775510204081633,0.5106815869786369,0.35743487910290855,0.031705981790013174,0.8
3690,0.0,0.818181818181813,0.7814096016343207,0.338986713632944,0.7272727272727273,0.8275805511007435,1.0,0.04517326732673267,0.27911646586345384,0.0,0.13367346938775512,0.878942014242116,0.5791379511739283,0.03992532503655083,0.8
3691,1.0,0.818181818181813,0.3799795709908069,0.6559930854610178,0.09090909090909091,0.8800481119696748,1.0,0.09603960396039604,0.21787148594377512,0.0,0.42653061224489797,0.1525940996948118,0.6549281625978273,0.03482021595748487,0.8
3692,1.0,0.818181818181813,0.6384065372829417,0.7629952362042477,0.7272727272727273,0.8998942994605628,0.0,0.15965346534653466,0.14759036144578314,0.0106,0.21836734693877552,0.7334689725330621,0.4146852003270646,0.037376691471732955,0.8
3693,1.0,0.818181818181813,0.9121552604698672,0.7449948743969754,1.0,0.9343745443942265,0.0,0.07066831683168316,0.0644578313253012,0.0,0.09622448979591837,0.8870803662258393,0.4719915897675505,0.04503558039493037,0.8
3694,1.0,0.818181818181813,0.7323799795709907,0.7899957789151563,1.0,0.914182096515527,1.0,0.24752475247524752,0.3313253012048193,0.000125,0.5285714285714286,0.38148524923702953,0.5886274967877584,0.031648147412965386,0.8
3695,1.0,0.818181818181813,0.738508682328907,0.7319946130917231,1.0,0.8904723720658988,1.0,0.10693069306930693,0.11044176706827309,0.0,0.49387755102040815,0.5116988809766023,0.49055484172409763,0.03923596866945153,0.8
3696,1.0,0.818181818181813,0.49438202247191004,0.3089861106208235,0.18181818181818182,0.8043811051173639,0.0,0.2636138613861386,0.8775100401606426,1.29e-06,0.10306122448979593,0.13224821973550357,0.46454386169839973,0.05658628178378862,0.6000000000000001
3697,1.0,0.818181818181813,0.9039836567926455,0.5949918593363727,0.6363636363636364,0.89096442630121,1.0,0.35396039603960394,0.6586345381526105,4.42e-06,0.10714285714285714,0.7670396744659207,0.6916668613479733,0.03531817974630313,0.8
3698,0.0,0.818181818181813,0.4994892747701736,0.5879917186335445,0.09090909090909091,0.8783897069543665,1.0,0.06274752475247525,0.028614457831325303,2.11e-06,0.09244897959183673,0.19023397761953206,0.5308585445625511,0.05635420909283838,0.8
3699,0.0,0.818181818181813,0.8212461695607762,0.885997708553942,0.09090909090909091,0.945181513340137,1.0,0.04950495049504951,0.08403614457831325,0.0,0.27142857142857146,0.8026449643947102,0.677238640345754,0.04875413479036753,0.8
3700,1.0,0.818181818181813,0.612870275791624,0.1389826935521404,0.6363636363636364,0.827398308791369,1.0,0.05742574257425742,0.8142570281124499,9.5e-06,0.09367346938775512,0.2604272634791455,0.7991636491064128,0.04932267612405768,0.6000000000000001
3701,1.0,0.818181818181813,0.6996935648621042,0.552991015119404,0.09090909090909091,0.8640290129756524,0.0,0.08254950495049504,0.3604417670682731,0.0,0.6673469387755102,0.7070193285859614,0.6075084686368415,0.03553015744183846,0.8
3702,0.0,0.818181818181813,0.7599591419816139,0.8589971658430334,1.0,0.9332628663070418,1.0,0.0983910891089109,0.02570281124497992,6.27e-05,0.08989795918367346,0.8006103763987793,0.4297488611143558,0.04733278145614218,0.8
3703,0.0,0.818181818181813,0.4402451481103166,0.6689933467662701,0.18181818181818182,0.8075338970695436,1.0,0.04331683168316832,0.02530120481927711,0.0433,0.11938775510204083,0.8697863682604273,0.9527204765798388,0.032666865656133456,0.8
3704,0.0,0.818181818181813,0.7221654749744636,0.6289925427501093,0.0,0.9074755795305437,0.0,0.06967821782178218,0.2600401606425703,1.6e-05,0.14081632653061227,0.46490335707019337,0.5740591052447144,0.042351183080602005,0.8
3705,0.0,0.818181818181813,0.508682328907048,0.5979919196375847,0.36363636363636365,0.8699883364922,0.0,0.04665841584158416,0.007891566265060242,0.0,0.11326530612244898,0.05829094608341811,0.6544936339212709,0.04787510127142506,0.8
3706,1.0,0.818181818181813,0.6424923391215526,0.6759934874690982,0.09090909090909091,0.8617874325703455,0.0,0.23638613861386137,0.532128514056225,0.000325,0.7153061224489795,0.5055951169888098,0.42227309893704,0.027545092434528295,0.8
3707,1.0,0.818181818181813,0.7109295199182839,0.8169963216260646,0.09090909090909091,0.9205788015745735,1.0,0.1349009900990099,0.07530120481927711,0.0,0.19081632653061226,0.7955239064089523,0.4581894638476813,0.04331917371339341,0.8
3708,0.0,0.818181818181813,0.5280898876404494,0.7429948341961673,0.8181818181818182,0.9119405161102201,1.0,0.044925742574257424,0.24397590361445784,3.36e-06,0.10918367346938776,0.6754832146490337,0.35967293540474243,0.03879093803928718,0.8
3709,0.0,0.818181818181813,0.14096016343207354,0.9719994371886874,0.9090909090909092,0.6458120717305729,1.0,0.08712871287128714,0.13955823293172692,0.996,0.3836734693877551,1.0172939979654121e-05,0.3969769886695479,0.03390074738679288,0.8
3710,1.0,0.818181818181813,0.8437180796731357,0.42198838196647753,0.2727272727272727,0.8412122758419593,0.0,0.13613861386138615,0.4839357429718876,0.0,0.11020408163265306,0.22177009155645983,0.5606541291905152,0.046185896351974134,0.8
3711,0.0,0.818181818181813,0.39427987742594484,0.40698808046041723,0.5454545454545454,0.8616598629537833,0.0,0.03316831683168317,0.2349397590361446,1.86e-06,0.10193877551020408,0.4638860630722279,0.32420044387337926,0.04660397028097214,0.8
3712,1.0,0.818181818181813,0.9039836567926455,0.9399987939757588,0.09090909090909091,0.8832920250765417,1.0,0.11249999999999999,0.15863453815261044,0.0,0.06887755102040817,0.7833163784333673,0.5139820114472609,0.030070690272894933,0.8
3713,1.0,0.818181818181813,0.8396322778345249,0.4709893668862744,0.09090909090909091,0.8578692229187928,0.0,0.23886138613861385,0.18674698795180725,0.0,0.2193877551020408,0.520854526958291,0.6310944983062726,0.04686496016044628,0.8
3714,0.0,0.818181818181813,0.6251276813074566,0.8479969447385892,0.5454545454545454,0.9228750546726927,1.0,0.04554455445544554,0.009196787148594378,0.0,0.373469387755102,0.7314343845371313,0.5653358252540591,0.04245753951974921,0.8
3715,0.0,0.818181818181813,0.5985699693564861,0.7319946130917231,0.7272727272727273,0.8784990523399911,1.0,0.03452970297029703,0.17670682730923695,0.0,0.1510204081632653,0.5920651068158698,0.7013619904216798,0.0446405421923836,0.8
3716,0.0,0.818181818181813,0.5495403472931563,0.5999919598383927,0.5454545454545454,0.8914018078437089,1.0,0.06051980198019802,0.02740963855421687,0.0,0.15,0.26449643947100715,0.38260950823501927,0.04836203731885709,0.8
3717,0.0,0.818181818181813,0.6363636363636364,0.284985628211127,0.09090909090909091,0.6868530398017203,0.0,0.06658415841584159,0.428714859437751,0.00278,0.19285714285714287,0.3489318413021364,0.6542600163532297,0.03360299836936464,0.8
3718,1.0,0.818181818181813,0.8253319713993871,0.6469929045573817,1.0,0.8643570491325265,0.0,0.20544554455445546,0.07188755020080322,0.000466,0.20918367346938774,0.2950152594099695,0.5141268543394463,0.05547198978193989,0.8
3719,0.0,0.818181818181813,0.7926455566905005,0.37898751764910477,0.8181818181818182,0.820545997958886,0.0,0.4096534653465347,0.21385542168674698,0.00175,0.09887755102040817,0.35198372329603256,0.38561383016002804,0.03415561074327467,0.8
3720,0.0,0.818181818181813,0.7834525025536261,0.5119901910028392,0.5454545454545454,0.8674551683918938,1.0,0.07314356435643564,0.8965863453815262,0.000223,0.10510204081632653,0.4974567650050865,0.5790024529844644,0.04103961703839957,0.8
3721,0.0,0.818181818181813,0.43309499489274766,0.5059900704004151,0.18181818181818182,0.8838569762356028,1.0,0.03514851485148515,0.20180722891566266,0.0,0.11224489795918367,0.1403865717192269,0.6349818946384768,0.048659296214445945,0.8
3722,1.0,0.818181818181813,0.8069458631256383,0.43298860307092174,0.8181818181818182,0.7991143023764397,1.0,0.17945544554455445,0.321285140562249,0.00791,0.09081632653061224,0.26754832146490337,0.5700549001284897,0.046712777329316287,0.8
3723,0.0,0.818181818181813,0.3544433094994892,0.5079901106012231,0.9090909090909092,0.8532767167225542,1.0,0.036757425742574255,0.011947791164658637,0.0,0.6071428571428571,0.16174974567650052,0.8028361172760191,0.08790163646780952,0.8
3724,0.0,0.818181818181813,0.5209397344228804,0.36298719604264046,0.4545454545454546,0.8335945473101034,1.0,0.03762376237623762,0.856425702811245,0.0,0.11122448979591837,0.4333672431332655,0.36444340614414206,0.05275646973081038,0.8
3725,0.0,0.818181818181813,0.7895812053115423,0.7569951156018236,0.09090909090909091,0.900586820236186,1.0,0.0650990099009901,0.08674698795180724,3.73e-06,0.07418367346938776,0.8728382502543236,0.4111949538605303,0.04579698467241971,0.8
3726,1.0,0.818181818181813,0.8232890704800817,0.7699953769070759,0.09090909090909091,0.8731593526753171,0.0,0.23514851485148514,0.02530120481927711,0.0,0.06581632653061224,0.4130213631739573,0.710636607872912,0.038834803943912415,0.8
3727,0.0,0.818181818181813,0.7548518896833503,0.8209964020276808,0.09090909090909091,0.9138176118967779,1.0,0.10544554455445544,0.22289156626506026,9.6e-06,0.31734693877551023,0.7049847405900306,0.7993318537554024,0.03637684291938133,0.8
3728,1.0,0.818181818181813,0.7466802860061286,0.20398400007840156,0.8181818181818182,0.784771832628663,0.0,0.04566831683168317,0.30823293172690763,0.0109,0.10091836734693878,0.19430315361139372,0.6641326947786473,0.03028021735923333,0.8
3729,1.0,0.818181818181813,0.2706843718079673,0.8269965226301048,0.6363636363636364,0.9060176410555474,1.0,0.12871287128712872,0.04357429718875502,0.0,0.11938775510204083,0.13326551373346898,0.3832823268309777,0.04519241938353455,0.8
3730,1.0,0.818181818181813,0.8324821246169559,0.35198697493819625,0.7272727272727273,0.871355153812509,0.0,0.054455445544554455,0.26506024096385544,0.0,0.18061224489795918,0.4821973550356053,0.49052213526457183,0.03456657790560155,0.8
3731,0.0,0.818181818181813,0.8294177732379979,0.3979878995567811,0.8181818181818182,0.8117801428779705,0.0,0.12995049504950495,0.4548192771084338,5.4e-06,0.12244897959183673,0.19226856561546288,0.560471907487443,0.04419918747601466,0.8
3732,0.0,0.818181818181813,0.4014300306435138,0.4809895678903146,0.09090909090909091,0.8002988773873743,1.0,0.03378712871287129,0.7610441767068273,0.73,0.08867346938775511,0.07761953204476095,0.46004905968928866,0.06830803569459332,0.8
3733,0.0,0.818181818181813,0.6598569969356486,0.6439928442561695,0.18181818181818182,0.8677103076250182,1.0,0.038366336633663366,0.024397590361445783,0.0,0.09061224489795919,0.25534079348931843,0.4672304637308725,0.04457168007394958,0.8
3734,0.0,0.818181818181813,0.5995914198161388,0.22898450258850203,0.9090909090909092,0.7858652864849103,0.0,0.15841584158415842,0.9236947791164659,0.0,0.10204081632653061,0.38555442522889116,0.353556827473426,0.0323696067605446,0.8
3735,0.0,0.818181818181813,0.550561797752809,0.8459969045377812,0.7272727272727273,0.932789036302668,1.0,0.04381188118811881,0.006325301204819277,1.68e-06,0.1326530612244898,0.4679552390640896,0.4999042167971032,0.05745624804870242,0.8
3736,0.0,0.818181818181813,0.5842696629213482,0.6639932462642499,0.7272727272727273,0.8750182242309374,1.0,0.25495049504950495,0.43574297188755023,0.0,0.11122448979591837,0.2828077314343846,0.3700315383716855,0.04919524444581678,0.8
3737,0.0,0.818181818181813,0.985699693564862,0.41398822116324535,0.09090909090909091,0.8741799096078144,1.0,0.08824257425742574,0.1897590361445783,0.0,0.07826530612244899,0.74059003051882,0.5655040299030487,0.04288762143381223,0.8
3738,0.0,0.818181818181813,0.6006128702757916,0.7219944120876829,0.5454545454545454,0.9059082956699227,1.0,0.035767326732673264,0.06656626506024096,0.0,0.07357142857142857,0.24720244150559514,0.681840906436164,0.045205652673198024,0.8
3739,0.0,0.818181818181813,0.5117466802860061,0.7789955578107121,0.9090909090909092,0.8728130922875055,1.0,0.0521039603960396,0.0004206827309236948,5.15e-05,0.14183673469387756,0.2349949135300102,0.4953813806798271,0.057729736035080956,0.8
3740,1.0,0.818181818181813,0.7334014300306434,0.6279925226497053,0.9090909090909092,0.8814878262137338,0.0,0.275990099009901,0.5451807228915664,0.0,0.11836734693877551,0.7344862665310276,0.4303562667912627,0.05749962383148827,0.8
3741,0.0,0.818181818181813,0.7681307456588354,0.6499929648585937,0.36363636363636365,0.8780798950284298,1.0,0.04133663366336634,0.26506024096385544,1.38e-06,0.3193877551020408,0.9196337741607326,0.6595491180936807,0.03366156792917151,0.8
3742,1.0,0.818181818181813,0.4954034729315628,0.3319865729301159,0.36363636363636365,0.8224959906691938,1.0,0.04183168316831683,0.7871485943775101,0.000122,0.14897959183673468,0.2777212614445575,0.6112042985632519,0.03455358967685777,0.8
3743,1.0,0.818181818181813,0.7119509703779365,0.4929898090951628,0.4545454545454546,0.845367400495699,0.0,0.28960396039603964,0.31827309236947793,0.0,0.11020408163265306,0.254323499491353,0.6817147529494217,0.03613398754796455,0.8
3744,0.0,0.818181818181813,0.4872318692543411,0.1279824724476962,0.18181818181818182,0.7254884093891237,1.0,0.0875,0.9317269076305221,0.0,0.08928571428571429,0.3865717192268566,0.41545146595023946,0.0487514391202509,0.8
3745,0.0,0.818181818181813,0.7824310520939733,0.7089941507824307,0.8181818181818182,0.8730317830587548,0.0,0.15222772277227722,0.20481927710843373,1.41e-05,0.1285714285714286,0.5147507629704985,0.5983880387805163,0.04220267616326742,0.8
3746,0.0,0.818181818181813,0.44228804902962204,0.4779895075891025,0.18181818181818182,0.8699336637993876,1.0,0.08972772277227722,0.1917670682730924,0.0,0.326530612244898,0.17599186164801628,0.8409297979208036,0.04664979667295493,0.8
3747,0.0,0.818181818181813,0.6067415730337078,0.4809895678903146,0.36363636363636365,0.8355992127132235,0.0,0.043688118811881185,0.6315261044176708,0.0126,0.09581632653061224,0.06826042726347915,0.6772152785889499,0.06288924863831899,0.8
3748,0.0,0.818181818181813,0.5485188968335035,0.3829875980507208,0.18181818181818182,0.8719930018953199,1.0,0.03056930693069307,0.75,0.00025,0.36326530612244895,0.3448626653102747,0.4871019740684499,0.04596362609781165,0.8
3749,1.0,0.818181818181813,0.4136874361593463,0.504990050300011,0.4545454545454546,0.8497229916897506,1.0,0.056683168316831685,0.5943775100401606,0.0,0.12346938775510204,0.32349949135300105,0.7708024763462212,0.05463878265498019,0.8
3750,1.0,0.818181818181813,0.8488253319713993,0.8139962613248526,0.18181818181818182,0.856757544831608,1.0,0.5198019801980198,0.060040160642570284,0.0134,0.05673469387755102,0.3957273652085453,0.7334890783786941,0.020805427021103173,0.8
3751,1.0,0.818181818181813,0.9560776302349335,0.5229904121072834,0.4545454545454546,0.8686761918647032,1.0,0.07388613861386138,0.23995983935742973,0.0,0.11938775510204083,0.711088504577823,0.5601635322976287,0.02068706259689096,0.8
